Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2019-07-22,200.2435714285714,199.25462902448243,20216.897335423197,20034.83059230814,66.51311126860384,61.379187245399955,6128302348036806.0,30118898024.71849
2019-07-23,200.7692857142857,199.6686784878848,20219.6314454776,20086.117914657723,64.01370906321404,62.60301535025592,6250868394997538.0,31279412707.041588
2019-07-24,201.30214285714285,200.3341880228335,20449.6314454776,20295.386742126135,64.15022761760245,51.08834784021928,6375885762897485.0,32471174058.218437
2019-07-25,201.60999999999999,200.3842962864557,20058.107856191746,20242.456915715647,57.30260928498815,61.60659605944379,6503403478155431.0,31300508310.839664
2019-07-26,201.89499999999998,200.2997234482616,19960.846768336964,20156.195356668773,56.68789808917199,58.021206931322084,6633471547718536.0,30128478977.570995
2019-07-29,201.66142857142856,199.7184269884934,19579.381736526946,19866.11212035189,44.58429943689961,51.9846885415694,6766140978672903.0,28968093742.004406
2019-07-30,201.25499999999997,199.36130339002762,19691.236147757256,19743.821550873723,39.75513143680231,45.52942241602771,6901463798246357.0,30132751463.83971
2019-07-31,200.75500000000002,198.6771296046906,19410.942428035043,19560.520104106417,37.964236588720766,45.447664060295686,7039493074211280.0,28975246498.767563
2019-08-01,199.88785714285714,197.88417899073187,19262.264341957256,19454.81430591652,27.46844840386038,38.92328717155537,7180282935695502.0,27826852545.628223
2019-08-02,198.8242857142857,196.70228845863429,18892.86595434677,19188.690908113025,24.924216908049814,32.64353487608193,7323888594409408.0,26687367819.686684
2019-08-05,197.24499999999998,194.70598333081637,18166.883356070943,18774.004550791655,20.048767271742037,26.736524915881574,7470366366297592.0,25553536224.116394
2019-08-06,196.01000000000002,193.34651888670754,18444.883356070943,18501.544222162887,27.038512616201828,32.6402745937057,7619773693623540.0,26688303003.4052
2019-08-07,194.89357142857142,192.2536497018132,18508.883356070943,18373.55002273761,29.031392540917622,32.322175340701264,7772169167496007.0,27831401426.163914
2019-08-08,194.30785714285713,191.9744964082381,19009.883356070943,18654.550022737614,39.71399899648769,37.33322039783801,7927612550845924.0,28988480051.129303
2019-08-09,193.27428571428572,191.42456355380637,18778.883356070943,18765.883356070943,31.065166186862086,36.56104458497781,8086164801862839.0,27838277370.827126
2019-08-12,192.06071428571428,190.61728841329887,18530.883356070943,18773.21668940428,29.10209102091018,31.49931363916879,8247888097900092.0,26692651856.89236
2019-08-13,190.90285714285716,190.328316624859,18838.883356070943,18716.21668940428,30.43688148684525,39.540077333596074,8412845859858090.0,27838618135.8604
2019-08-14,189.40285714285713,188.91254107487782,17963.392448027153,18444.386386723014,27.282561661618345,25.03620074773987,8581102777055248.0,26709291654.80853
2019-08-15,188.17714285714285,188.06953559822747,18250.17568897638,18350.81716435816,32.17698379725799,32.44214566063337,8752724832596349.0,27846651668.352516
2019-08-16,187.30285714285714,187.48693085179715,18360.780976863753,18191.449704622428,36.53169014084504,39.12796700169139,8927779329248272.0,28983730408.20307
2019-08-19,186.52642857142857,187.31134007155754,18607.780976863753,18406.245880901293,38.38923306985684,44.277485243471844,9106334915833234.0,30120772545.559288
2019-08-20,185.78214285714284,186.8444947286832,18371.641440501044,18446.73446474285,38.76186367558239,45.42997746287488,9288461614149896.0,28985882055.250164
2019-08-21,185.12642857142856,186.40522876485878,18341.528174305033,18440.31686388994,39.82712765957447,52.09013666129245,9474230846432890.0,27856902624.04249
2019-08-22,184.62785714285715,185.8231982628776,18189.14415907208,18300.771257959383,41.86859273066167,53.46858928881648,9663715463361544.0,26727768485.563385
2019-08-23,184.34357142857144,184.74677182782725,17762.998641304348,18097.89032489382,45.015030060120246,55.19238137896538,9856989772628772.0,25610125991.302208
2019-08-26,184.04714285714286,184.16186891745028,18023.998641304348,17992.047147226927,44.7798742138365,52.776078879527276,1.0054129568081344e+16,26735461115.85542
2019-08-27,183.77214285714288,183.7802863951236,18117.998641304348,17968.331974637684,45.19350811485643,61.42160620820184,1.0255212159442968e+16,27849145442.48784
2019-08-28,183.17214285714286,183.51091487577378,18163.998641304348,18101.99864130435,38.169014084507005,54.60265064239189,1.0460316402631824e+16,28971019872.23907
2019-08-29,183.0092857142857,183.78545955900393,18544.998641304348,18275.665307971016,46.918918918918905,54.2921997150519,1.0669522730684456e+16,30099068517.496048
2019-08-30,183.03071428571428,184.0367316178034,18554.998641304348,18421.331974637684,50.43327556325821,60.84013420379598,1.0882913185298142e+16,31230604761.483566
2019-09-03,182.59785714285712,183.8171674020963,18222.702952029522,18440.90007821274,41.29810453762204,53.84619186585376,1.1100571449004102e+16,30107320360.473576
2019-09-04,183.12857142857143,184.26021174848344,18698.070333633903,18491.923975655925,62.04995134609145,63.679452674072,1.132258287798418e+16,31238343224.550922
2019-09-05,183.72214285714287,185.14551684868565,19077.98231292517,18666.2518661962,63.103122043519406,64.01204521736602,1.154903453554386e+16,32379524437.31248
2019-09-06,183.9928571428571,185.45811460219426,18736.98231292517,18837.678319828086,55.57189062040579,54.91035015102171,1.1780015226254734e+16,31244575964.34367
2019-09-09,184.17785714285716,185.89836598856837,18863.98231292517,18892.98231292517,53.94696738799148,47.242611094443824,1.2015615530779824e+16,32392177236.47542
2019-09-10,184.3464285714286,185.93458385675925,18604.98231292517,18735.315646258507,53.57142857142856,45.706962448989366,1.2255927841395416e+16,31245925631.602825
2019-09-11,184.6992857142857,186.27530600919135,18836.98231292517,18768.64897959184,57.03703703703704,46.82667703057922,1.250104639822332e+16,32397287957.784943
2019-09-12,185.08714285714288,186.43459854129918,18734.98231292517,18725.648979591842,57.84455359722624,53.23054269991591,1.2751067326187782e+16,31255863922.2785
2019-09-13,185.76142857142855,186.53531873579263,18705.414634146342,18759.126419998895,65.42483660130718,54.86720297932337,1.3006088672711534e+16,30115479988.2266
