Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2015-12-03,745.25,746.1412154360352,75242.99295938104,76053.8802420402,58.77026915795535,64.3925270903401,1545.1465399956298,196643135.56110048,179.389463732425,16.7246061192462
2015-12-04,748.8078571428571,748.8970533778972,76669.99295938104,76046.6596260477,70.49288241586433,73.12860819526274,1561.1368707955423,233599368.36958787,182.888086122226,17.2998996958296
2015-12-07,751.2571428571429,750.8107795941776,76311.3394233676,76074.77511404322,65.15513126491643,73.13295815362285,1577.3596082114532,196287050.40567526,181.78004361972,17.106178389429
2015-12-08,753.905,752.3520089816205,76222.14962720867,76401.16066998577,66.79655641141824,66.5418435739649,1593.8050003756823,157984054.47006452,180.55857944373,17.0005122223015
2015-12-09,754.7342857142858,752.2530744507378,75142.08022282693,75891.85642446774,55.45531435015507,58.015106152980756,1610.597100383196,119483832.04394734,179.153895641341,16.571977211173
2015-12-10,755.5235714285712,751.8806645239728,74927.08022282693,75430.43669095419,55.16499953257926,51.99065969979451,1628.06902239086,81109330.8158335,179.616307079394,16.4985979284455
2015-12-11,754.2571428571429,750.1459092541097,73868.207754113,74645.78939992229,41.07879641742979,44.17179186736588,1645.7538028386773,43906616.99843394,176.135134177821,16.1742866753846
2015-12-14,753.6707142857142,749.8291213535618,74763.01583470117,74519.43460388038,46.1867162099396,37.82592400797498,1663.9338788954508,83341284.52267388,177.025058077472,16.5339773378704
2015-12-15,753.3221428571429,748.971905173087,74326.01583470117,74319.07980783844,47.66104294478527,46.402899795474404,1682.7291564733598,46434846.090006605,178.8834285738,16.7374089420631
2015-12-16,754.032142857143,750.1876511500087,75795.01583470117,74961.3491680345,54.180686406460325,47.95386630084377,1701.523539602827,84863429.16483885,181.500851808065,16.772788351488
2015-12-17,753.9728571428572,750.0866309966742,74929.01583470117,75016.68250136783,49.66913816471337,49.16095078540028,1720.7653103948835,47890607.69526977,178.735107923858,16.5339773378704
2015-12-18,753.7378571428571,748.6497468637843,73917.01583470117,74880.3491680345,48.713738368910754,47.57818248512396,1740.200616602781,13609390.066752017,175.569378145735,16.4897530760893
2015-12-21,752.3614285714285,748.5324472819465,74763.01583470117,74536.3491680345,41.39040300241267,46.500229009968564,1760.2416289348366,48735847.15726977,177.017680685183,16.6489604185011
2015-12-22,751.4771428571429,748.728120977687,74983.84450641384,74554.62539193872,44.345999269272944,44.90722837789486,1780.6464615135333,83806628.539633,178.623979865299,17.1029961727864
2015-12-23,751.3178571428571,748.9390381806621,75014.74842908439,74920.53625673313,48.88444222111055,46.49393565846646,1801.3487907438039,119247224.77606088,180.835932834638,17.0941513204302
2015-12-24,750.0028571428571,748.8671664232405,74823.74842908439,74940.78045486087,39.49080945313394,40.107065181923566,1822.4957665586799,83937040.99417847,180.5374947356,17.0970996045489
2015-12-28,749.9499999999999,750.6862109001418,76233.17647058824,75357.224442919,49.62298756877929,39.419874517603,1844.0132818898535,120654916.47316554,180.124947951636,17.4273074258473
2015-12-29,750.9664285714287,754.1413827801229,77647.02436839275,76234.6497560218,56.389762011674904,46.2291597745697,1865.9031475276506,158257251.8399755,182.047240413086,17.5069110970532
2015-12-30,752.3514285714285,756.3891984094398,77087.02436839275,76989.07506912458,59.129861568885936,48.7092064115538,1887.8926104782036,120957141.00587583,180.756934514305,17.4007728687787
2015-12-31,753.0242857142856,756.7213052881812,75875.02436839275,76869.69103505941,54.05475206611568,49.605564437486706,1910.3124626877677,85012702.55887294,178.948750737781,17.1501687186861
2016-01-04,753.2364285714285,754.7371312497571,74171.02436839275,75711.02436839275,51.211157328113536,47.65337558735204,1933.351911941523,46930528.33433003,176.447140771589,16.6695984073322
2016-01-05,752.8657142857143,753.1161804164562,74242.99131403895,74763.01335027482,47.73263433813896,56.030547467925985,1957.3937961803535,84212568.82534002,176.745576237349,16.9231508415435
2016-01-06,752.8814285714286,751.8500230275954,74347.72424598511,74253.91330947228,50.09899208063357,47.03085700667156,1981.7688721039606,122682449.33606523,174.516073352268,16.873030011525
2016-01-07,750.6171428571428,748.4553532905827,72627.19665134602,73739.3040704567,36.0549005806792,37.690474368215746,2006.8258495460398,84941307.61031944,170.329158863554,16.8347023179814
2016-01-08,748.12,743.9239728518384,71436.35503135264,72803.7586428946,35.049606568593944,30.70457193958613,2032.5811665369606,49294842.97453902,168.459527560198,16.4543736666645
2016-01-11,746.4571428571428,740.2047764715933,71593.79618001047,71885.78262090305,39.25802879291251,32.07322157428261,2058.9727898676997,86260658.04877844,168.62630442529,16.8877714321187
2016-01-12,744.9071428571427,738.3201396087143,72597.79618001047,71875.9824637912,40.130980534837214,33.21840838564867,2086.0814456650537,124301896.69510868,169.986833686534,16.9762199556807
2016-01-13,741.3757142857143,733.2854543275524,70047.41440334276,71413.00225445456,31.444227593454414,26.904872160167045,2113.4567445783546,88492342.46339235,165.747255406449,16.4307873937146
2016-01-14,738.8335714285714,730.8100604172122,71464.41747359154,71369.8760189816,37.90031957571229,26.378710122578056,2141.7536794699217,125550564.40935089,168.46830076255,16.9496853986121
2016-01-15,734.9800000000001,725.9620523615839,69437.75583976324,70316.52923889918,33.69400955086748,23.92289183051554,2170.8067530593203,89034318.5930133,164.851937598299,16.6548569867385
2016-01-19,730.6428571428571,722.739112046706,70171.75583976324,70357.97638437267,30.864742216059497,25.37544333762662,2200.5154881205067,125576557.807754,165.071377377003,16.9437888303746
2016-01-20,725.0607142857143,719.5005637738119,69838.54744105808,69816.01970686152,23.581907916976547,18.651865888194905,2230.6575958829167,87312350.38878584,162.955974399257,16.5988395884825
2016-01-21,720.46,717.779155270637,70652.00436408978,70220.76921497037,28.594217347956132,24.973499535905233,2261.805547800575,125530713.11830798,163.86885090074,16.4455288143083
2016-01-22,718.0578571428572,718.7752679012189,72516.44958089916,71002.33379534901,39.28912669596789,30.447358356459645,2293.1524587565864,164314006.7322102,167.230670066008,17.0204442174618
2016-01-25,715.9028571428572,717.827898847723,71158.44958089916,71442.30117529603,40.17455871816581,31.958247490470796,2324.613087931718,126953517.21591856,164.702719426539,16.6872881120446
2016-01-26,713.7928571428572,717.1895123346933,71294.89204545454,71656.59706908428,40.41904514789826,26.463964601293654,2356.905149690352,164462975.555939,166.949781004953,17.2563069469606
2016-01-27,710.6764285714286,714.8962440234009,69988.68025751073,70814.00729462148,36.87187819702714,26.346749979608703,2389.9136526841594,128117115.47194707,165.132826659354,17.1884964122297
2016-01-28,711.0028571428572,717.038078153614,73085.04912166558,71456.20714154362,51.27007948418655,34.892058050814796,2423.8241257378427,166454596.19136542,165.993027080839,17.3624451752351
2016-01-29,713.0371428571427,720.4930010664655,74285.61395596537,72453.11444504722,57.91199022113568,44.34102583759722,2458.0536082525996,207487143.32246828,170.039496600146,18.279361536162
2016-02-01,715.6064285714285,724.6939342576034,75192.04184397163,74187.56830720085,59.5935349655945,54.91682068332389,2492.678680417652,249530614.41450328,169.978047317795,18.2027061490748
2016-02-02,718.362142857143,730.021409689923,76459.22639072669,75312.29406355457,60.148358585858574,60.0883074288746,2527.666854026005,285225959.5065383,166.914676784674,18.3737066279615
2016-02-03,720.2471428571428,729.6118883979332,72689.22639072669,74780.16487514168,56.52345874326399,54.97421929490978,2562.927191106525,254227445.54228103,167.915321297807,18.1614301714125
2016-02-04,719.7678571428571,726.7316366115422,70795.22639072669,73314.55972406002,48.37961844964983,51.65910519619342,2599.7757349286553,225868797.27253455,168.178651665529,17.6454804506338
2016-02-05,718.9907142857143,720.9767517300032,68351.22639072669,70611.89305739336,47.42448631758356,50.20672555801682,2637.7340496272286,201150976.39372763,164.974822996614,17.5128076652906
2016-02-08,717.63,715.8785181660029,68268.77122842932,69138.40800329424,45.34707635191247,44.19616773724271,2676.8857306197733,172708364.93552154,162.754093313886,17.7516186789082
2016-02-09,716.1771428571428,710.8427157438692,67805.77122842932,68141.92294919511,45.0631067961165,50.714009528488596,2717.162245232169,145709087.21647382,162.762866516238,18.1289990461064
2016-02-10,714.5721428571429,707.27968697802,68406.77122842932,68160.43789509598,44.48913523323686,50.86334526688582,2758.130090136812,170617765.01894176,162.622434713218,17.9491537148635
2016-02-11,711.5621428571428,704.0570620476174,68305.77122842932,68172.77122842932,38.685425840403816,46.2218295395705,2799.6500919395485,144527595.49878797,160.507032613231,17.6808598600586
2016-02-12,709.4714285714284,701.1694537746017,68234.77122842932,68315.77122842932,41.55754254398616,49.77019944096904,2842.2657437783396,119504578.85982232,163.816187987128,18.0759299319692
2016-02-16,707.897142857143,699.8135266046548,69094.77122842932,68545.10456176265,43.897441577140334,53.22409799214304,2885.5390586539065,144323269.47176096,166.581123932248,18.1791198761249
2016-02-17,708.4978571428572,700.9583897240343,70834.77122842932,69388.10456176265,52.27383334234574,57.41156886682362,2929.5488398269845,171268229.8049843,169.302182454736,18.5623968115606
2016-02-18,706.0971428571429,700.4772710941631,69729.77122842932,69886.43789509598,39.815768741288394,53.30249237623923,2974.3122166235244,145901874.41293743,168.608744854198,18.5388105386107
2016-02-19,703.0942857142858,700.534968281608,70085.77122842932,70216.77122842932,36.57555243326091,48.483074951928955,3019.877860955995,172093536.62625664,168.529750044901,18.5535519592044
2016-02-22,699.8414285714287,701.324972510727,70640.77122842932,70152.10456176265,35.12542461458061,44.79680187146444,3066.394418175115,197770941.6839375,170.969919506334,18.736345574566
2016-02-23,694.9271428571428,700.5949761759633,69579.05007178751,70101.86417621539,27.22457627118645,34.08358483106775,3113.6721065386173,173487288.20520404,168.810639105957,18.6154659256978
2016-02-24,692.9707142857143,700.4569793525015,69945.62996559274,70055.15042193652,38.299871849636865,37.99623454128362,3162.0739486693897,199644611.2375275,169.583058349404,18.7687766998721
2016-02-25,692.8092857142857,701.1627154388348,70561.78636907134,70028.82213548386,48.91658676893576,46.30540808372729,3211.6998276427776,227395032.6271098,171.63701116704,19.0193808499646
2016-02-26,694.345,701.6836867136568,70493.83621203098,70333.75084889836,63.34740501614105,56.86608401760362,3262.122124195633,200385312.61382023,171.24202219865,18.8247940981281
2016-02-29,695.4185714285715,701.1618618185025,69762.02530228392,70272.54929446208,58.63693828295596,59.744801130638656,3313.3473666795458,175822929.4173361,169.899052508498,18.6596901874789
2016-03-01,698.3257142857143,703.5149469093689,71867.60724833558,70707.8229208835,69.67704505898277,57.99872911207301,3365.660714013137,202536731.61382023,173.892859114193,18.948622031115
2016-03-02,700.8064285714285,705.5596206547864,71871.9189360974,71167.18382890563,67.81939456131349,56.68441012344759,3418.9785282933994,230411198.44780436,174.674063848622,19.0134842817272
2016-03-03,702.9,706.4743379008149,71225.60869565218,71655.04496002839,64.24613589967916,58.55102058395249,3473.1180988592673,202628579.98463184,175.35871508042,19.2228124541574
2016-03-04,704.9350000000001,707.063092847373,71071.64201937786,71389.72321704247,63.738065387211876,51.423809825655425,3528.4600608364526,174983460.6819178,175.929253238496,19.1461570670703
2016-03-07,705.2321428571429,705.4760138010566,69498.64201937786,70598.6309114693,51.87691752391264,42.02293308454346,3584.9088620531816,147996995.3040027,176.069697330144,18.9397771787588
2016-03-08,704.2014285714286,703.9418786275824,69379.64201937786,69983.30868604453,42.37395624141214,33.9655514641869,3642.8690392942453,121143298.51633152,174.147403113177,19.1255190782391
2016-03-09,704.7650000000001,704.1149614772381,70506.64201937786,69794.9753527112,54.160075925340074,39.57588594631759,3702.01962008013,149311409.85879725,175.007616701048,19.2729332841759
2016-03-10,705.6157142857143,705.2756332802732,71264.64201937786,70383.64201937786,56.02427921092568,47.60193718292562,3762.180012481733,178744642.4550856,175.148047626309,19.2287090223949
2016-03-11,707.0699999999999,708.14821550957,72667.24534026875,71479.50979300817,59.4874184529357,47.720494998315836,3823.3564127313675,210108448.80584055,177.974433731539,19.5276315422136
2016-03-14,709.5442857142856,711.1271201082941,73036.55884502924,72322.81540155862,67.25787166201673,54.17850557343383,3885.4810409859947,241527040.00297233,177.746220750482,19.7791999994867
2016-03-15,711.5992857142857,713.4208374271883,72819.33692185007,72841.04703571602,64.55824309280442,54.46478777833659,3948.6876618057145,210199989.4973299,177.456558487074,19.8413522065777
2016-03-16,713.7664285714285,716.4433924368966,73595.85325148667,73150.58300612199,65.11257222554295,54.552366134751544,4013.166015041829,242805479.3548242,178.483534895892,19.7140881634866
2016-03-17,716.1028571428571,719.2882734453104,73766.12852936082,73393.77290089919,66.13078212841499,54.0816347187474,4078.9391353426654,274487132.2476791,179.615852053838,19.4891563663953
2016-03-18,718.9478571428572,721.7298369859358,73748.12852936082,73703.37010340278,71.12549061207176,52.89351210247136,4145.797918049519,242403948.25059605,180.317711753082,19.0925660925765
2016-03-21,720.6107142857144,724.444525387811,74197.12852936082,73903.7951960275,64.9768399382399,52.49233908125418,4214.077276410509,276156017.01810086,180.57356297583,19.0215349987582
2016-03-22,722.1750000000001,726.6185886694362,74063.512571237,74002.92320998623,63.85725132877754,51.96166698586467,4283.688507938718,242565613.90576845,180.476513617734,19.3618923233042
2016-03-23,724.0064285714286,728.1441101801781,73794.64953403367,74018.43021154383,67.02975557917112,52.83439174975829,4354.613078097493,209835661.37704718,179.285461254235,19.4270041593043
2016-03-24,725.75,729.098228822821,73518.64953403367,73792.27054643478,65.95216311593256,53.45146554253857,4426.982339659443,176667687.0574559,179.206046646772,18.9475442760308
