Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2018-11-23,18545.145845715175,18702.731926260392,2.5260714314977295,3.350889743254107,3.4691427003404,2.4255076307831485,2.466452419376777,5.199495061631545,3.8028696669459308,149587.38066350925
2018-11-30,18538.372319375787,18695.705030701403,2.5263814632985753,3.352872758874839,3.4819817244561317,2.522982294119559,2.4634155939464346,5.1661347736357905,3.815255424990941,149585.8758329689
2018-12-07,18629.99809171178,18735.580340378332,2.5279481496780867,2.8412811481701046,2.995544566231893,2.401415016634207,2.4187680610910705,4.073278187082636,3.9044466099413655,149816.19580135902
2018-12-14,18695.640415250185,18743.259969347266,2.5285492662003666,2.7713741454039464,2.9328316924366415,2.3679149480534747,2.3581144164816337,3.3301371876957107,3.9096173781258825,149848.7795047005
2018-12-21,18778.651278631587,18754.603630539073,2.529106700070531,2.7137625077146015,2.8777705400662237,2.2918785410080766,2.283579561983895,2.5487261149446594,3.906333851613974,149885.84350150422
2018-12-28,18867.589402949387,18767.590778006645,2.529509759780442,2.6855266019253174,2.8474627460528525,2.1929406164554885,2.2044323778305572,1.8548972208054502,3.8955580752810697,149920.17688239427
2019-01-04,19049.5925710235,18837.18763549563,2.527112233724253,2.8451744890416273,3.0033416187945474,2.385002569533743,1.8002996115432415,-1.096231235727773,3.9968645725945433,150114.39332615893
2019-01-11,19084.44484755952,18840.404867453464,2.5265408573845893,2.9182542959370417,3.069987028635634,2.3543851427266618,1.765966337887708,-1.173016729332253,3.988944280399632,150104.24308427563
2019-01-18,19090.120222559333,18836.98602929123,2.5256578001003978,2.999118540695153,3.1468231947042247,2.371214427913475,1.755698649750883,-1.094617639503369,3.9898530103692655,150077.3353364732
2019-01-25,19070.97575031329,18826.977278231912,2.524597340743747,3.0680673108005125,3.2151171735516337,2.43094127451785,1.7658948574996916,-0.9367213988300425,3.9997980077503694,150039.3237322403
2019-02-01,19032.942914335883,18833.855735040215,2.533147319511226,2.9389958601901407,3.089481354584759,2.4086962124010016,1.8149860571672594,-1.03492993402102,3.8013637023106086,150089.6344761865
2019-02-08,19000.272297812433,18815.544387294554,2.5327694795830755,2.90908408891737,3.065758691145179,2.510409775857721,1.8360328656516365,-0.9502574492209579,3.814613686147393,150069.80363197514
2019-02-15,18980.91607442084,18800.29239411466,2.532939917027671,2.8548420816142164,3.017312572539326,2.5982387516950687,1.8458448601326123,-0.8970868495503213,3.8188356367772256,150068.53837445972
2019-02-22,18976.874343142666,18790.760977952275,2.533672392429333,2.7922973992657267,2.9591285047396836,2.66592918886659,1.8427331883839926,-0.8458566692032916,3.811603032521981,150085.60098322923
2019-03-01,19034.71991511764,18834.464842688754,2.5418617746470815,2.6314775957712335,2.8114421010372186,2.42836691840542,1.8146261116401416,-1.0553823521743646,3.802604349194968,150316.68128408075
2019-03-08,19047.476943892525,18848.053191122868,2.543353660962165,2.6285697593005097,2.808694647042042,2.439547509932602,1.7972334193913813,-0.9232965654227605,3.7733727955130787,150350.45697866648
2019-03-15,19052.54206512211,18867.272973576553,2.544638833013967,2.6522437031420765,2.832559044611176,2.437241901031755,1.7863470595939777,-0.7946174064585253,3.7459285889226757,150373.83017089724
2019-03-22,19046.925617989607,18889.36067758946,2.545542023469892,2.6929546608583155,2.8741250695415532,2.422926172127776,1.7845360353957365,-0.6980026358415345,3.7240988687823435,150382.4746744838
2019-03-29,19031.433427568565,18911.039314505564,2.545980734900849,2.7365191438582794,2.919408208268644,2.397708171419725,1.7911215219391394,-0.6505505951441095,3.709769856600149,150376.20652920904
2019-04-05,19042.01221735282,18958.415198294573,2.55216687827367,2.745300792273274,2.924659277497672,2.4600006823796363,1.8096134769491514,-1.0397796182899115,3.6008285095151926,150568.7252916605
2019-04-12,19020.205665827587,18969.874531623103,2.551802486231329,2.7529227950544057,2.934607749935911,2.4213762740751936,1.8213252474564825,-1.0576363069197576,3.5993940283889025,150546.3710314576
2019-04-18,19003.090262719757,18972.98567252909,2.5512119813506784,2.730848406720526,2.9142373948321225,2.3847801078452884,1.8286787363390555,-1.0573848580681513,3.6011872285668134,150526.01455110704
2019-04-26,18993.67373688954,18967.23419789341,2.55051341412728,2.6804625421936055,2.864513835166186,2.3581931821130566,1.8289491723270404,-1.0031354133263677,3.6041826861868596,150513.09354726117
2019-05-03,19033.88630419917,18971.419600748854,2.5532477858459934,2.4229897280602595,2.613584291930615,2.3879520548351074,1.8187128368247099,-1.1394790983286065,3.6983755453830347,150625.51258497545
2019-05-10,19038.524336194383,18950.278894520023,2.5524307270221387,2.3514486717933445,2.5407208157538097,2.420697061820018,1.8056879804248522,-0.9196327227265045,3.702420952655031,150636.4744471267
2019-05-17,19040.04754350236,18931.140249621967,2.551508130438175,2.299497193073788,2.4878309241051815,2.467966714949896,1.7954798619232508,-0.7205413615769788,3.7079831113901047,150647.04993750036
2019-05-24,19035.72570957398,18917.838757825273,2.5504592112403066,2.275879249584679,2.4639592964812196,2.5196795813073773,1.7908099442916168,-0.5895145822926549,3.715220819349899,150652.1305993852
2019-05-31,19025.092265663163,18913.30839183946,2.549320279982004,2.2834862454074294,2.4719304840537,2.564561488355866,1.7923255631757586,-0.5529260416803687,3.723465957326773,150648.52782093594
2019-06-07,19029.707452638828,18969.26659787574,2.5512517539637316,2.3322690496801015,2.5423441441875956,2.4009704628941626,1.81588477871366,-1.085396008227868,3.602184805713288,150789.06810623256
2019-06-14,19015.243690024094,18992.444277173985,2.550586794960135,2.391013387657532,2.6008582073592814,2.391310095729401,1.821815710782027,-1.1754783730262646,3.606132915360802,150767.98294470832
2019-06-21,19005.18122919967,19019.731305657115,2.550326056811043,2.4396690067374442,2.6488172018973697,2.3702535703536656,1.8232719521070404,-1.195061044246259,3.6081774897660823,150749.9528706182
2019-06-28,19000.09975258815,19046.871074224862,2.550477532971374,2.4642383880358043,2.6728487148118902,2.347251491506759,1.8193084352236333,-1.1063461685367226,3.609941091469044,150739.03015032585
2019-07-05,19036.046824311565,19118.11030299553,2.5564309729986956,2.3444431961439087,2.562356145776925,2.405730448202555,1.8210301765811991,-1.2503821877799863,3.694431886108209,150874.36252160443
2019-07-12,19036.019034640074,19133.49424237315,2.5570285686412744,2.296527328273652,2.517410401680691,2.3995511479653393,1.810657897678387,-0.9841231223610278,3.7020048973878343,150881.05337005702
2019-07-19,19034.68120518862,19139.673110776726,2.5575407604254896,2.2136765092493857,2.4406652352938596,2.4019578479133825,1.801342343157256,-0.716783554407357,3.7139009621897325,150893.70930279637
2019-07-26,19030.212931279584,19136.63898926969,2.557784965675879,2.1064988302550782,2.3428619407491014,2.405861118019774,1.795586383568609,-0.5211908428508261,3.728491961082898,150908.68368133868
2019-08-02,19046.959346908196,19147.67052404393,2.5611294334788592,1.8529654506786986,2.021594714162935,2.168188671482891,1.8079169091264489,-0.8977628280133877,3.702621499720475,151105.15800549535
2019-08-09,19035.592954140364,19130.215470947503,2.5605776107779166,1.7776504446970562,1.9580906518306656,2.1279714111022807,1.8131238439650101,-1.051287938929402,3.6996217234824273,151111.16979691578
2019-08-16,19025.298905523156,19113.954248898663,2.5601381691533542,1.7440813190324045,1.933289555316064,2.071687712793656,1.8178407372407959,-1.2215818099506162,3.683367156981872,151113.6605612144
2019-08-23,19017.146711572543,19101.205630183806,2.5600557029658417,1.7569733967316292,1.95048428872337,2.0092067576422203,1.8197414227443809,-1.3194086244014334,3.654572721738098,151114.16064506202
2019-08-30,19011.062265887344,19093.325183504283,2.5604877839439,1.811547663923939,2.0044059822214724,1.9535797042977197,1.817613580257989,-1.2747415968911677,3.6177467038647153,151114.1343888864
2019-09-06,19036.87697298088,19130.3533166996,2.564911412717167,1.9281956095257555,2.109427181511309,1.900003555445392,1.8140064670429998,-1.0947531852953485,3.5027746478760236,151318.0688172124
2019-09-13,19029.91413551626,19136.116551785213,2.566320678914079,2.0098484642364283,2.181371770534417,1.9076611074876684,1.8060706072594057,-0.7093700262676339,3.4896990590934536,151316.78057987354
2019-09-20,19021.460744005835,19144.181692097663,2.5674841964498336,2.0652611136868457,2.2269273155137856,1.924297846536761,1.8003419678232218,-0.39138868259077975,3.4966443564748593,151312.99796943608
2019-09-27,19012.581574256223,19153.056003132235,2.568125948857608,2.0870036602247772,2.2393268421864354,1.9328925887685615,1.7979997326815276,-0.23864520041154513,3.5228076071307837,151306.13043531732
2019-10-04,19036.941058295484,19214.450959440837,2.572668842080042,2.0094215136884954,2.182616715127897,1.6023645205166213,1.8119179166803718,-0.9441931526592857,3.58736052377498,151449.9291985163
2019-10-11,19034.943123979767,19217.15927045027,2.5717183431606894,1.9814725081576046,2.1435359918005346,1.5191427873167294,1.8148400005270489,-1.28214558345443,3.62515374612363,151441.23992317554
2019-10-18,19034.400224418092,19215.489172415488,2.5707750889625296,1.9719743282828648,2.1207352296672433,1.4169234558120607,1.8160181745017334,-1.5675804764637202,3.648720650314309,151436.1505739569
2019-10-25,19032.32981383068,19208.91864354731,2.570195951298298,1.9945667801121971,2.128215439660031,1.3191105948538928,1.8145166076658374,-1.6569303905297417,3.654272893277027,151435.5424931812
2019-11-01,19045.772420675283,19223.660812605456,2.577483419445422,2.022275954389907,2.166968471971062,1.5453180711444325,1.8152064894302793,-1.3594888484790562,3.61032667812001,151660.54645315386
2019-11-08,19023.874694381073,19206.863972045056,2.578648609911245,2.1222772975051702,2.2588364869710986,1.591747796880417,1.8107726818561478,-0.6717597395187784,3.5900778429200915,151662.6237169941
2019-11-15,18998.324099690362,19190.76716810854,2.579951183030234,2.2123020970352876,2.3480775531964797,1.691853962529724,1.808335861218513,0.0206995119394362,3.5792142188158964,151659.89891244622
2019-11-22,18976.205140868522,19178.04380533385,2.580982033253717,2.2711802217447477,2.414472381635265,1.822430084886081,1.8081198828539147,0.48739889199647246,3.583886203895399,151651.58048938998
2019-11-29,18966.58923554499,19170.929058697624,2.581402555251927,2.284892156399466,2.443066433418238,1.9501727177890327,1.808780629172957,0.5196104846555873,3.604965979726484,151639.67277194207
2019-12-06,19052.424047025623,19218.527182765887,2.5858046561772134,2.222032648976775,2.3686380868029473,1.5515838983943142,1.8096853045887695,-1.4748020112366005,3.611755754639249,151764.23639051188
2019-12-13,19117.09913810026,19229.585952503727,2.58454312083195,2.1334430661831014,2.295609018726832,1.5077160539970877,1.7939395871795738,-2.9610338930512503,3.6383747618460447,151775.17249809386
2019-12-20,19201.91664945404,19242.485865587456,2.5835263790998804,2.0532423286156063,2.223088259060526,1.4029333125453796,1.7670613462675213,-4.596908136510464,3.6474080814553664,151804.00514741492
2019-12-27,19294.865860995025,19253.745763188694,2.58329762954842,2.0051406611333467,2.1729598224324764,1.2653008796784782,1.7288881651959085,-6.071219695532589,3.6341030910814345,151850.48708853935
2020-01-03,18518.274568161964,18989.29271726307,2.590886276111377,1.8423300374723677,1.9990491283723157,1.5786482210263855,1.242042759035055,-2.746682196997512,3.490805835432584,152108.50464302744
2020-01-10,18551.05971823206,18981.79241312359,2.5942918321130293,1.9360135270346022,2.073561767515175,1.5562998418794383,1.1895767024564337,-2.4255284623054862,3.4368181800227195,152162.15391869622
2020-01-17,18548.842795993827,18968.469393637366,2.5983283873835816,2.0534844368211282,2.174854022612156,1.6100538323145448,1.1422374284579828,-1.5040971410948027,3.3885689415165974,152196.47624963828
2020-01-24,18516.27030574016,18951.96375770909,2.602318621641911,2.1716808252411948,2.2836983156790085,1.727644923967588,1.1040521382821744,-0.2059324278079182,3.3539403689025433,152204.22486000246
2020-01-31,18464.652322450464,18935.425876511606,2.6055652293307285,2.2695876707366818,2.3809441878270334,1.8804447290807114,1.077227915888427,1.1799091199039777,3.336167268134251,152183.88170600295
